895;bunker;3002.00;11.35;885.00;1.29;0
895;bunker;3006.00;11.03;899.00;1.63;0
895;bunker;3007.00;10.50;911.00;4.30;0
895;bunker;3016.00;10.30;918.00;2.14;0
895;coastal_bunker;3006.00;9.55;927.00;-3.68;0
895;coastal_bunker;3014.00;9.55;925.00;-3.39;0
895;dockyard;3008.00;9.50;926.00;-3.39;0
895;industrial_complex;2964.00;10.80;898.00;5.79;0
895;industrial_complex;2985.00;10.60;889.00;1.06;0
895;industrial_complex;2988.00;10.73;887.00;5.28;0
895;industrial_complex;2999.00;10.88;884.00;3.63;0
895;industrial_complex;3001.00;11.32;886.00;3.12;0
895;industrial_complex;3003.00;11.43;892.00;5.18;0
895;naval_base;2999.00;9.50;933.00;-3.68;5983
895;naval_base;3018.00;9.50;925.00;-3.39;5983
895;radar_station;3014.00;10.70;895.00;1.19;0
896;air_base;2964.00;10.78;870.00;5.69;0
896;anti_air_building;2967.00;10.93;870.00;0.25;0
896;anti_air_building;2985.00;11.03;869.00;4.37;0
896;anti_air_building;2998.00;10.50;874.00;0.75;0
896;arms_factory;2956.00;10.50;866.00;0.45;0
896;arms_factory;2963.00;10.70;870.00;2.61;0
896;arms_factory;2969.00;10.50;849.00;1.06;0
896;arms_factory;2970.00;10.62;861.00;4.67;0
896;arms_factory;2992.00;10.75;862.00;2.01;0
896;arms_factory;2999.00;10.50;854.00;5.18;0
896;bunker;2938.00;9.90;871.00;3.26;0
896;bunker;2946.00;9.95;858.00;4.81;0
896;bunker;2951.00;10.65;882.00;3.86;0
896;bunker;2953.00;10.50;872.00;2.14;0
896;bunker;2960.00;10.48;855.00;1.80;0
896;bunker;2961.00;10.75;892.00;3.35;0
896;bunker;2963.00;10.60;861.00;4.30;0
896;bunker;2969.00;10.80;887.00;0.08;0
896;bunker;2972.00;11.00;878.00;5.42;0
896;bunker;2977.00;10.78;855.00;1.19;0
896;bunker;2977.00;11.05;863.00;1.29;0
896;bunker;2983.00;10.93;852.00;2.24;0
896;bunker;2991.00;10.57;881.00;0.09;0
896;bunker;2997.00;10.85;864.00;2.75;0
896;bunker;2998.00;10.50;852.00;0.25;0
896;coastal_bunker;2937.00;9.50;864.00;-1.03;0
896;coastal_bunker;2939.00;9.50;858.00;-1.11;0
896;dockyard;2936.00;9.50;865.00;-1.03;0
896;industrial_complex;2945.00;10.45;873.00;3.12;0
896;industrial_complex;2950.00;10.50;874.00;5.28;0
896;industrial_complex;2970.00;10.53;853.00;5.79;0
896;industrial_complex;2977.00;11.00;874.00;1.56;0
896;industrial_complex;2987.00;10.88;872.00;3.73;0
896;industrial_complex;2989.00;10.80;880.00;3.63;0
896;naval_base;2935.00;9.50;866.00;-1.03;5991
896;naval_base;2938.00;9.50;862.00;-1.11;5991
896;radar_station;2975.00;10.93;861.00;2.31;0
897;air_base;3039.00;10.85;834.00;3.63;0
897;anti_air_building;3020.00;10.60;843.00;1.19;0
897;anti_air_building;3025.00;10.88;845.00;3.86;0
897;anti_air_building;3032.00;10.75;854.00;0.25;0
897;arms_factory;3000.00;10.53;863.00;3.12;0
897;arms_factory;3008.00;10.80;859.00;5.28;0
897;arms_factory;3012.00;10.45;837.00;4.67;0
897;arms_factory;3014.00;10.70;849.00;1.06;0
897;arms_factory;3043.00;10.60;839.00;5.18;0
897;arms_factory;3044.00;10.80;837.00;2.01;0
897;bunker;3004.00;10.93;864.00;4.30;0
897;bunker;3005.00;10.70;852.00;0.09;0
897;bunker;3011.00;10.50;838.00;2.14;0
897;bunker;3012.00;11.07;876.00;1.29;0
897;bunker;3014.00;10.35;835.00;5.86;0
897;bunker;3016.00;10.95;866.00;2.24;0
897;bunker;3016.00;11.05;886.00;5.42;0
897;bunker;3025.00;11.05;858.00;4.81;0
897;bunker;3028.00;10.48;830.00;3.35;0
897;bunker;3028.00;10.70;837.00;1.80;0
897;bunker;3033.00;10.82;845.00;4.30;0
897;bunker;3034.00;10.55;864.00;0.08;0
897;bunker;3049.00;10.78;833.00;2.75;0
897;industrial_complex;3006.00;10.93;870.00;3.73;0
897;industrial_complex;3017.00;10.75;826.00;1.56;0
897;industrial_complex;3020.00;10.60;828.00;5.69;0
897;industrial_complex;3022.00;10.53;830.00;0.62;0
897;industrial_complex;3029.00;10.90;851.00;5.79;0
897;industrial_complex;3031.00;10.90;869.00;3.63;0
897;radar_station;3013.00;10.90;854.00;3.26;0
898;air_base;2830.00;10.10;1009.00;2.68;0
898;anti_air_building;2768.00;11.43;1010.00;2.38;0
898;anti_air_building;2793.00;10.80;1007.00;3.33;0
898;anti_air_building;2807.00;10.40;994.00;4.54;0
898;arms_factory;2768.00;11.43;1007.00;3.12;0
898;arms_factory;2768.00;11.43;1010.00;1.06;0
898;arms_factory;2807.00;10.40;996.00;5.28;0
898;arms_factory;2815.00;10.30;994.00;3.63;0
898;arms_factory;2822.00;10.20;996.00;5.79;0
898;arms_factory;2826.00;10.20;998.00;5.18;0
898;bunker;2767.00;10.50;1031.00;0.75;0
898;bunker;2769.00;11.40;1006.00;3.26;0
898;bunker;2773.00;10.80;1024.00;4.47;0
898;bunker;2782.00;10.50;1028.00;0.14;0
898;bunker;2784.00;11.03;1010.00;2.31;0
898;bunker;2793.00;10.55;1020.00;5.42;0
898;bunker;2799.00;10.38;1022.00;3.86;0
898;bunker;2799.00;10.53;999.00;0.25;0
898;bunker;2807.00;10.40;1012.00;4.37;0
898;bunker;2815.00;10.30;1012.00;1.80;0
898;bunker;2816.00;10.30;997.00;4.81;0
898;bunker;2818.00;9.95;1021.00;0.25;0
898;bunker;2824.00;10.20;995.00;4.98;0
898;bunker;2827.00;10.20;1003.00;2.31;0
898;bunker;2837.00;10.05;1007.00;1.19;0
898;coastal_bunker;2784.00;9.50;1035.00;-3.52;0
898;coastal_bunker;2796.00;9.55;1032.00;-3.52;0
898;coastal_bunker;2808.00;9.50;1025.00;-3.79;0
898;coastal_bunker;2824.00;9.50;1021.00;-4.17;0
898;coastal_bunker;2825.00;9.55;1018.00;-4.05;0
898;coastal_bunker;2836.00;9.55;1013.00;-3.14;0
898;dockyard;2823.00;9.50;1025.00;-4.17;0
898;industrial_complex;2785.00;11.00;1010.00;3.73;0
898;industrial_complex;2789.00;10.93;1008.00;0.62;0
898;industrial_complex;2796.00;10.68;1005.00;1.56;0
898;industrial_complex;2799.00;10.60;1003.00;3.63;0
898;industrial_complex;2806.00;10.40;993.00;5.69;0
898;industrial_complex;2822.00;9.65;1023.00;0.01;0
898;naval_base;2771.00;9.50;1037.00;-3.52;5978
898;naval_base;2798.00;9.55;1031.00;-3.52;5978
898;naval_base;2813.00;9.50;1024.00;-3.79;5978
898;naval_base;2824.00;9.50;1021.00;-4.17;5977
898;naval_base;2827.00;9.50;1016.00;-4.05;5977
898;naval_base;2849.00;9.50;1013.00;-3.14;5977
898;radar_station;2803.00;10.50;1004.00;3.93;0
899;air_base;2765.00;11.40;993.00;2.07;0
899;anti_air_building;2762.00;10.35;969.00;5.05;0
899;anti_air_building;2789.00;10.60;984.00;6.00;0
899;anti_air_building;2809.00;10.07;983.00;0.92;0
899;arms_factory;2755.00;10.55;978.00;5.79;0
899;arms_factory;2758.00;10.50;974.00;1.56;0
899;arms_factory;2764.00;10.50;973.00;3.63;0
899;arms_factory;2765.00;11.12;987.00;3.73;0
899;arms_factory;2766.00;10.50;972.00;3.12;0
899;arms_factory;2794.00;10.57;989.00;5.28;0
899;bunker;2740.00;10.00;986.00;4.03;0
899;bunker;2747.00;9.65;970.00;0.25;0
899;bunker;2750.00;11.18;999.00;4.37;0
899;bunker;2752.00;10.85;985.00;6.09;0
899;bunker;2755.00;11.40;1004.00;3.26;0
899;bunker;2758.00;11.05;987.00;0.25;0
899;bunker;2766.00;9.60;963.00;4.98;0
899;bunker;2769.00;10.45;971.00;0.75;0
899;bunker;2772.00;10.50;973.00;2.81;0
899;bunker;2772.00;11.30;995.00;2.31;0
899;bunker;2780.00;10.40;970.00;2.31;0
899;bunker;2786.00;10.70;984.00;3.42;0
899;bunker;2786.00;10.78;986.00;4.47;0
899;bunker;2795.00;10.50;983.00;0.14;0
899;bunker;2800.00;9.70;976.00;0.76;0
899;bunker;2808.00;9.70;980.00;3.86;0
899;coastal_bunker;2735.00;9.50;984.00;-0.79;0
899;coastal_bunker;2743.00;9.50;969.00;-0.93;0
899;coastal_bunker;2763.00;9.50;961.00;0.00;0
899;coastal_bunker;2775.00;9.50;963.00;0.11;0
899;coastal_bunker;2791.00;9.50;972.00;0.79;0
899;coastal_bunker;2795.00;9.50;973.00;0.79;0
899;coastal_bunker;2810.00;9.50;978.00;0.14;0
899;dockyard;2739.00;9.50;977.00;-0.79;0
899;industrial_complex;2761.00;11.15;988.00;3.63;0
899;industrial_complex;2766.00;10.75;980.00;0.01;0
899;industrial_complex;2771.00;10.70;979.00;0.62;0
899;industrial_complex;2772.00;10.75;980.00;4.23;0
899;industrial_complex;2772.00;11.00;987.00;5.69;0
899;industrial_complex;2803.00;10.23;981.00;2.68;0
899;naval_base;2739.00;9.50;978.00;-0.79;5994
899;naval_base;2742.00;9.50;969.00;-0.93;5994
899;naval_base;2765.00;9.50;961.00;0.00;5994
899;naval_base;2775.00;9.50;963.00;0.11;5994
899;naval_base;2782.00;9.50;963.00;0.79;5993
899;naval_base;2801.00;9.50;973.00;0.79;5993
899;naval_base;2809.00;9.50;977.00;0.14;5993
899;radar_station;2816.00;9.90;983.00;2.88;0
900;air_base;2934.00;10.57;975.00;1.12;0
900;anti_air_building;2930.00;10.35;986.00;3.42;0
900;anti_air_building;2956.00;10.30;984.00;6.09;0
900;anti_air_building;2958.00;10.48;966.00;3.93;0
900;arms_factory;2914.00;10.60;981.00;0.62;0
900;arms_factory;2918.00;10.55;983.00;1.56;0
900;arms_factory;2922.00;9.95;989.00;3.73;0
900;arms_factory;2933.00;11.12;954.00;3.63;0
900;arms_factory;2957.00;10.30;981.00;5.69;0
900;arms_factory;2960.00;10.30;978.00;5.79;0
900;bunker;2906.00;10.45;989.00;1.80;0
900;bunker;2911.00;10.75;979.00;1.19;0
900;bunker;2914.00;9.75;993.00;0.25;0
900;bunker;2917.00;10.35;988.00;5.42;0
900;bunker;2922.00;11.40;962.00;2.31;0
900;bunker;2923.00;10.45;984.00;4.47;0
900;bunker;2930.00;10.62;975.00;0.14;0
900;bunker;2936.00;9.50;994.00;0.75;0
900;bunker;2938.00;10.88;965.00;4.81;0
900;bunker;2944.00;9.60;992.00;4.37;0
900;bunker;2944.00;10.70;964.00;3.26;0
900;bunker;2954.00;10.38;981.00;0.25;0
900;bunker;2966.00;10.32;968.00;3.86;0
900;coastal_bunker;2918.00;9.55;993.00;-3.61;0
900;coastal_bunker;2929.00;9.50;992.00;-3.34;0
900;coastal_bunker;2934.00;9.50;993.00;-2.90;0
900;coastal_bunker;2948.00;9.50;993.00;-2.74;0
900;dockyard;2937.00;9.50;999.00;-2.90;0
900;industrial_complex;2910.00;10.50;987.00;2.07;0
900;industrial_complex;2925.00;10.88;971.00;3.63;0
900;industrial_complex;2926.00;11.07;961.00;3.29;0
900;industrial_complex;2945.00;10.50;969.00;0.01;0
900;industrial_complex;2950.00;10.30;985.00;2.68;0
900;industrial_complex;2961.00;10.10;984.00;4.23;0
900;naval_base;2907.00;9.50;999.00;-3.61;5976
900;naval_base;2926.00;9.50;992.00;-3.34;5976
900;naval_base;2937.00;9.50;999.00;-2.90;5976
900;naval_base;2958.00;9.50;993.00;-4.19;5975
900;radar_station;2921.00;10.80;976.00;5.49;0
901;air_base;2880.00;9.60;939.00;5.35;0
901;anti_air_building;2896.00;10.80;966.00;4.03;0
901;anti_air_building;2897.00;10.80;957.00;3.42;0
901;anti_air_building;2910.00;10.95;942.00;0.76;0
901;arms_factory;2882.00;10.23;944.00;1.56;0
901;arms_factory;2883.00;9.50;938.00;0.62;0
901;arms_factory;2894.00;9.70;933.00;0.01;0
901;arms_factory;2899.00;10.88;958.00;3.73;0
901;arms_factory;2908.00;10.93;955.00;3.63;0
901;arms_factory;2925.00;11.12;953.00;5.69;0
901;bunker;2877.00;10.40;952.00;5.42;0
901;bunker;2881.00;10.50;967.00;1.80;0
901;bunker;2886.00;10.50;949.00;0.25;0
901;bunker;2892.00;9.60;936.00;1.19;0
901;bunker;2892.00;10.70;965.00;2.31;0
901;bunker;2894.00;10.80;969.00;3.26;0
901;bunker;2897.00;10.80;950.00;3.86;0
901;bunker;2903.00;10.95;944.00;4.47;0
901;bunker;2904.00;10.85;968.00;0.25;0
901;bunker;2904.00;10.90;948.00;4.37;0
901;bunker;2905.00;10.62;935.00;4.81;0
901;bunker;2920.00;11.25;955.00;0.14;0
901;coastal_bunker;2867.00;9.50;948.00;-0.79;0
901;coastal_bunker;2883.00;9.50;937.00;-0.59;0
901;coastal_bunker;2897.00;9.50;926.00;-1.05;0
901;dockyard;2895.00;9.50;928.00;-1.05;0
901;industrial_complex;2871.00;9.85;950.00;1.12;0
901;industrial_complex;2884.00;10.50;950.00;2.07;0
901;industrial_complex;2890.00;10.70;975.00;4.23;0
901;industrial_complex;2892.00;10.70;960.00;3.29;0
901;industrial_complex;2922.00;11.25;954.00;2.68;0
901;industrial_complex;2923.00;11.25;947.00;2.68;0
901;naval_base;2872.00;9.50;945.00;-0.14;5992
901;naval_base;2877.00;9.50;939.00;-0.59;5992
901;naval_base;2893.00;9.50;928.00;-1.05;5992
901;radar_station;2882.00;10.32;945.00;6.09;0
902;air_base;2862.00;10.25;1000.00;5.86;0
902;anti_air_building;2824.00;9.70;982.00;3.49;0
902;anti_air_building;2891.00;10.60;980.00;1.43;0
902;anti_air_building;2893.00;9.60;998.00;6.16;0
902;arms_factory;2831.00;9.55;977.00;4.23;0
902;arms_factory;2871.00;10.30;1000.00;5.69;0
902;arms_factory;2874.00;10.20;1002.00;2.68;0
902;arms_factory;2875.00;10.30;999.00;3.63;0
902;arms_factory;2879.00;10.50;979.00;0.01;0
902;arms_factory;2895.00;10.35;991.00;0.62;0
902;bunker;2831.00;9.60;978.00;3.42;0
902;bunker;2841.00;10.03;974.00;2.38;0
902;bunker;2841.00;10.20;984.00;2.31;0
902;bunker;2848.00;10.20;995.00;4.98;0
902;bunker;2854.00;9.85;1008.00;4.54;0
902;bunker;2857.00;9.60;954.00;2.81;0
902;bunker;2859.00;10.30;995.00;3.33;0
902;bunker;2860.00;10.40;976.00;6.09;0
902;bunker;2864.00;10.40;979.00;5.49;0
902;bunker;2866.00;10.40;961.00;3.93;0
902;bunker;2874.00;10.50;971.00;4.37;0
902;bunker;2876.00;10.18;1002.00;4.03;0
902;bunker;2880.00;9.95;1001.00;3.93;0
902;bunker;2881.00;10.40;993.00;0.75;0
902;bunker;2886.00;10.50;984.00;0.25;0
902;bunker;2893.00;10.30;992.00;0.76;0
902;coastal_bunker;2831.00;9.50;975.00;-0.38;0
902;coastal_bunker;2838.00;9.50;968.00;-0.54;0
902;coastal_bunker;2851.00;9.55;1012.00;-3.61;0
902;coastal_bunker;2855.00;9.50;952.00;-0.20;0
902;coastal_bunker;2879.00;9.55;1007.00;-3.34;0
902;coastal_bunker;2888.00;9.50;999.00;-3.93;0
902;coastal_bunker;2906.00;9.55;999.00;-3.46;0
902;dockyard;2834.00;9.50;971.00;-0.54;0
902;industrial_complex;2831.00;9.65;979.00;2.68;0
902;industrial_complex;2852.00;10.30;966.00;5.35;0
902;industrial_complex;2855.00;10.23;999.00;1.12;0
902;industrial_complex;2860.00;10.40;963.00;2.07;0
902;industrial_complex;2868.00;10.30;995.00;3.19;0
902;industrial_complex;2870.00;10.40;981.00;3.29;0
902;naval_base;2830.00;9.50;975.00;-0.38;5993
902;naval_base;2841.00;9.50;963.00;-0.54;5993
902;naval_base;2861.00;9.50;1008.00;-3.61;5977
902;naval_base;2863.00;9.50;950.00;-0.20;5993
902;naval_base;2878.00;9.50;1010.00;-3.34;5977
902;naval_base;2887.00;9.50;1000.00;-3.93;5976
902;naval_base;2898.00;9.50;1000.00;-3.46;5976
902;radar_station;2875.00;10.40;987.00;5.55;0
903;air_base;2921.00;9.90;676.00;3.80;0
903;anti_air_building;2895.00;10.20;680.00;5.79;0
903;anti_air_building;2907.00;10.00;657.00;3.12;0
903;anti_air_building;2909.00;10.10;688.00;2.52;0
903;arms_factory;2898.00;10.53;697.00;2.68;0
903;arms_factory;2906.00;10.40;701.00;3.29;0
903;arms_factory;2914.00;10.03;687.00;4.23;0
903;arms_factory;2915.00;10.10;692.00;3.63;0
903;arms_factory;2929.00;10.00;698.00;2.07;0
903;arms_factory;2944.00;9.65;696.00;0.01;0
903;bunker;2890.00;10.35;669.00;5.11;0
903;bunker;2896.00;10.57;696.00;1.43;0
903;bunker;2902.00;10.00;674.00;2.88;0
903;bunker;2905.00;10.00;656.00;6.16;0
903;bunker;2905.00;10.30;691.00;5.55;0
903;bunker;2907.00;10.00;672.00;0.92;0
903;bunker;2910.00;9.65;646.00;5.05;0
903;bunker;2913.00;10.00;678.00;4.61;0
903;bunker;2917.00;10.10;699.00;0.83;0
903;bunker;2918.00;10.00;658.00;2.98;0
903;bunker;2918.00;10.00;694.00;6.00;0
903;bunker;2919.00;9.60;650.00;0.99;0
903;bunker;2921.00;9.50;638.00;6.06;0
903;bunker;2923.00;9.90;676.00;6.16;0
903;bunker;2923.00;10.10;706.00;0.38;0
903;bunker;2925.00;10.00;696.00;1.94;0
903;bunker;2929.00;10.10;709.00;2.98;0
903;bunker;2930.00;9.50;661.00;0.31;0
903;bunker;2932.00;9.55;679.00;4.00;0
903;bunker;2937.00;9.50;675.00;0.39;0
903;bunker;2942.00;9.50;682.00;1.94;0
903;bunker;2942.00;9.60;703.00;3.49;0
903;bunker;2949.00;9.50;687.00;3.05;0
903;coastal_bunker;2913.00;9.50;644.00;0.79;0
903;coastal_bunker;2914.00;9.50;671.00;-4.33;0
903;coastal_bunker;2917.00;9.50;667.00;-3.70;0
903;coastal_bunker;2923.00;9.50;654.00;0.46;0
903;coastal_bunker;2923.00;9.50;672.00;0.17;0
903;coastal_bunker;2924.00;9.50;649.00;-1.57;0
903;coastal_bunker;2926.00;9.50;684.00;0.85;0
903;coastal_bunker;2928.00;9.50;658.00;-3.93;0
903;coastal_bunker;2930.00;9.50;687.00;0.54;0
903;coastal_bunker;2935.00;9.50;684.00;-3.79;0
903;coastal_bunker;2939.00;9.50;677.00;-2.36;0
903;coastal_bunker;2943.00;9.50;683.00;-3.14;0
903;coastal_bunker;2946.00;9.50;691.00;0.93;0
903;coastal_bunker;2954.00;9.50;690.00;1.11;0
903;dockyard;2929.00;9.50;680.00;-3.79;0
903;industrial_complex;2906.00;10.10;683.00;1.12;0
903;industrial_complex;2910.00;10.00;675.00;3.19;0
903;industrial_complex;2910.00;10.10;686.00;2.68;0
903;industrial_complex;2912.00;10.10;692.00;5.86;0
903;industrial_complex;2940.00;10.00;696.00;2.59;0
903;industrial_complex;2942.00;9.60;703.00;5.35;0
903;naval_base;2912.00;9.50;644.00;0.79;109
903;naval_base;2914.00;9.50;671.00;-4.33;109
903;naval_base;2915.00;9.50;669.00;-3.70;109
903;naval_base;2922.00;9.50;654.00;0.46;109
903;naval_base;2926.00;9.50;654.00;-1.57;109
903;naval_base;2926.00;9.50;685.00;0.85;98
903;naval_base;2926.00;9.55;680.00;-4.15;98
903;naval_base;2927.00;9.50;659.00;-3.93;109
903;naval_base;2929.00;9.50;680.00;-3.79;98
903;naval_base;2936.00;9.50;687.00;0.54;98
903;naval_base;2937.00;9.50;672.00;0.00;109
903;naval_base;2942.00;9.50;680.00;-3.14;98
903;naval_base;2946.00;9.50;694.00;0.93;98
903;naval_base;2949.00;9.50;688.00;1.11;98
903;radar_station;2914.00;9.85;666.00;3.73;0
904;air_base;2976.00;9.85;753.00;4.30;0
904;anti_air_building;2970.00;9.70;758.00;2.62;0
904;anti_air_building;2984.00;9.50;735.00;1.06;0
904;anti_air_building;3006.00;9.60;751.00;4.67;0
904;arms_factory;2979.00;9.60;769.00;4.23;0
904;arms_factory;2982.00;9.95;750.00;2.68;0
904;arms_factory;2986.00;10.00;753.00;3.29;0
904;arms_factory;2992.00;10.00;727.00;2.07;0
904;arms_factory;2995.00;10.00;736.00;2.68;0
904;arms_factory;3002.00;9.90;729.00;1.12;0
904;bunker;2964.00;9.60;770.00;5.05;0
904;bunker;2967.00;9.60;762.00;2.98;0
904;bunker;2974.00;10.00;760.00;3.93;0
904;bunker;2974.00;10.00;771.00;3.49;0
904;bunker;2974.00;10.00;773.00;4.61;0
904;bunker;2976.00;10.00;767.00;0.92;0
904;bunker;2982.00;9.85;749.00;5.55;0
904;bunker;2982.00;10.00;752.00;0.83;0
904;bunker;2983.00;9.50;743.00;1.43;0
904;bunker;2986.00;9.50;711.00;1.94;0
904;bunker;2990.00;10.00;744.00;6.06;0
904;bunker;2991.00;10.00;724.00;2.98;0
904;bunker;2993.00;9.85;758.00;4.00;0
904;bunker;2993.00;10.00;727.00;6.16;0
904;bunker;2994.00;10.00;753.00;2.88;0
904;bunker;2998.00;9.90;736.00;6.00;0
904;bunker;2998.00;10.00;747.00;1.94;0
904;bunker;2999.00;9.85;756.00;0.31;0
904;bunker;3005.00;9.75;748.00;6.16;0
904;bunker;3005.00;9.85;726.00;0.38;0
904;coastal_bunker;2962.00;9.50;768.00;-0.79;0
904;coastal_bunker;2967.00;9.50;755.00;-1.11;0
904;coastal_bunker;2973.00;9.50;749.00;-0.79;0
904;coastal_bunker;2978.00;9.50;776.00;-4.47;0
904;coastal_bunker;2983.00;9.55;763.00;-4.51;0
904;coastal_bunker;2984.00;9.50;733.00;-1.57;0
904;coastal_bunker;2985.00;9.50;731.00;-1.41;0
904;coastal_bunker;2988.00;9.50;717.00;0.00;0
904;coastal_bunker;2992.00;9.50;713.00;1.57;0
904;coastal_bunker;2996.00;9.50;760.00;-3.61;0
904;coastal_bunker;3001.00;9.50;722.00;0.00;0
904;coastal_bunker;3001.00;9.55;734.00;-4.51;0
904;coastal_bunker;3007.00;9.50;752.00;-3.73;0
904;coastal_bunker;3009.00;9.50;747.00;1.57;0
904;dockyard;2975.00;9.50;748.00;-0.79;0
904;industrial_complex;2979.00;9.55;748.00;3.19;0
904;industrial_complex;2979.00;10.00;761.00;5.35;0
904;industrial_complex;2987.00;9.70;759.00;5.86;0
904;industrial_complex;2990.00;10.00;757.00;3.80;0
904;industrial_complex;2996.00;10.00;725.00;1.63;0
904;industrial_complex;3007.00;9.60;724.00;2.59;0
904;naval_base;2962.00;9.50;768.00;-0.79;5984
904;naval_base;2969.00;9.50;753.00;-1.11;5984
904;naval_base;2974.00;9.55;779.00;-4.47;5990
904;naval_base;2981.00;9.50;743.00;-0.79;5984
904;naval_base;2982.00;9.55;764.00;-4.51;5989
904;naval_base;2983.00;9.50;739.00;-1.57;5984
904;naval_base;2985.00;9.50;731.00;-1.41;5984
904;naval_base;2986.00;9.50;722.00;-1.41;5984
904;naval_base;2990.00;9.50;714.00;1.57;98
904;naval_base;2991.00;9.50;761.00;-3.61;5989
904;naval_base;3001.00;9.50;736.00;-4.51;5989
904;naval_base;3005.00;9.50;755.00;-3.73;5989
904;naval_base;3006.00;9.55;730.00;-3.93;5989
904;naval_base;3008.00;9.50;751.00;1.57;5989
904;radar_station;2972.00;9.60;783.00;0.46;0
905;air_base;2871.00;9.90;585.00;2.24;0
905;anti_air_building;2877.00;10.10;605.00;3.56;0
905;anti_air_building;2915.00;10.00;584.00;5.72;0
905;anti_air_building;2928.00;9.50;590.00;3.05;0
905;arms_factory;2863.00;10.30;599.00;2.68;0
905;arms_factory;2866.00;10.05;593.00;1.12;0
905;arms_factory;2870.00;9.55;582.00;3.29;0
905;arms_factory;2897.00;10.00;600.00;2.07;0
905;arms_factory;2906.00;10.00;583.00;3.19;0
905;arms_factory;2917.00;10.00;579.00;5.35;0
905;bunker;2866.00;10.30;604.00;3.93;0
905;bunker;2869.00;10.30;607.00;5.05;0
905;bunker;2871.00;9.60;582.00;5.49;0
905;bunker;2874.00;10.30;613.00;3.93;0
905;bunker;2877.00;10.10;602.00;4.54;0
905;bunker;2884.00;10.00;589.00;0.31;0
905;bunker;2888.00;10.00;598.00;3.33;0
905;bunker;2901.00;10.00;604.00;2.98;0
905;bunker;2903.00;10.00;590.00;6.00;0
905;bunker;2905.00;9.55;576.00;1.43;0
905;bunker;2909.00;10.00;585.00;0.92;0
905;bunker;2916.00;9.70;605.00;2.98;0
905;bunker;2916.00;10.00;584.00;2.38;0
905;bunker;2919.00;9.60;589.00;2.88;0
905;bunker;2923.00;9.50;608.00;3.49;0
905;bunker;2926.00;9.50;574.00;0.83;0
905;bunker;2927.00;9.50;599.00;6.16;0
905;coastal_bunker;2864.00;9.50;584.00;-0.93;0
905;coastal_bunker;2886.00;9.50;579.00;0.20;0
905;coastal_bunker;2903.00;9.50;575.00;1.57;0
905;coastal_bunker;2912.00;9.50;574.00;0.51;0
905;coastal_bunker;2917.00;9.50;610.00;-4.19;0
905;coastal_bunker;2918.00;9.50;594.00;-4.55;0
905;coastal_bunker;2922.00;9.50;609.00;-1.57;0
905;coastal_bunker;2924.00;9.50;581.00;-4.12;0
905;coastal_bunker;2926.00;9.50;574.00;1.57;0
905;coastal_bunker;2926.00;9.50;600.00;-1.57;0
905;dockyard;2928.00;9.50;582.00;1.57;0
905;industrial_complex;2871.00;10.30;610.00;2.59;0
905;industrial_complex;2889.00;10.00;606.00;5.86;0
905;industrial_complex;2894.00;10.00;590.00;3.80;0
905;industrial_complex;2906.00;9.60;577.00;4.30;0
905;industrial_complex;2907.00;10.00;589.00;5.86;0
905;industrial_complex;2914.00;10.00;601.00;1.63;0
905;naval_base;2867.00;9.50;581.00;0.11;5831
905;naval_base;2892.00;9.50;577.00;0.20;5831
905;naval_base;2901.00;9.50;576.00;0.51;5831
905;naval_base;2903.00;9.50;575.00;1.57;5831
905;naval_base;2918.00;9.50;573.00;0.32;5831
905;naval_base;2918.00;9.50;595.00;-4.55;109
905;naval_base;2918.00;9.50;604.00;-4.19;109
905;naval_base;2922.00;9.50;609.00;-1.57;109
905;naval_base;2928.00;9.50;581.00;1.57;109
905;naval_base;2929.00;9.50;587.00;-1.57;109
905;radar_station;2913.00;10.00;606.00;3.66;0
906;air_base;2831.00;9.60;608.00;1.29;0
906;anti_air_building;2832.00;10.00;617.00;6.00;0
906;anti_air_building;2840.00;10.07;605.00;5.05;0
906;anti_air_building;2855.00;10.45;610.00;0.92;0
906;arms_factory;2833.00;10.30;628.00;5.86;0
906;arms_factory;2836.00;10.40;628.00;5.35;0
906;arms_factory;2845.00;10.60;627.00;1.12;0
906;arms_factory;2848.00;10.48;614.00;2.59;0
906;arms_factory;2850.00;10.82;625.00;3.19;0
906;arms_factory;2867.00;10.50;624.00;2.68;0
906;bunker;2831.00;10.30;627.00;2.81;0
906;bunker;2838.00;10.53;635.00;4.03;0
906;bunker;2840.00;10.40;628.00;0.75;0
